428.425000, 127.000000, 127.000000 
428.437500, 127.000000, 127.000000 
428.450000, 127.000000, 127.000000 
428.462500, 127.000000, 127.000000 
428.475000, 127.000000, 127.000000 
428.487500, 127.000000, 127.000000 
428.500000, 127.000000, 127.000000 
428.512500, 127.000000, 127.000000 
428.525000, 127.000000, 127.000000 
428.537500, 127.000000, 127.000000 
428.550000, 127.000000, 127.000000 
428.562500, 127.000000, 127.000000 
428.575000, 127.000000, 128.000000 
428.587500, 127.000000, 128.000000 
428.600000, 127.000000, 128.000000 
428.612500, 133.000000, 134.000000 
428.625000, 133.000000, 134.000000 
428.637500, 133.000000, 134.000000 
428.650000, 133.000000, 134.000000 
428.662500, 133.000000, 134.000000 
428.675000, 133.000000, 134.000000 
428.687500, 133.000000, 134.000000 
428.700000, 133.000000, 134.000000 
428.712500, 133.000000, 134.000000 
428.725000, 133.000000, 134.000000 
428.737500, 133.000000, 134.000000 
428.750000, 133.000000, 134.000000 
428.762500, 133.000000, 134.000000 
428.775000, 133.000000, 134.000000 
428.787500, 133.000000, 134.000000 
428.800000, 133.000000, 134.000000 
428.812500, 133.000000, 134.000000 
428.825000, 133.000000, 134.000000 
428.837500, 133.000000, 134.000000 
428.850000, 133.000000, 134.000000 
428.862500, 133.000000, 134.000000 
428.875000, 133.000000, 134.000000 
428.887500, 133.000000, 134.000000 
428.900000, 132.000000, 133.000000 
428.912500, 132.000000, 133.000000 
428.925000, 132.000000, 133.000000 
428.937500, 132.000000, 133.000000 
428.950000, 132.000000, 133.000000 
428.962500, 132.000000, 133.000000 
428.975000, 132.000000, 133.000000 
428.987500, 132.000000, 133.000000 
429.000000, 132.000000, 133.000000 
429.012500, 132.000000, 133.000000 
429.025000, 132.000000, 133.000000 
429.037500, 132.000000, 133.000000 
429.050000, 132.000000, 133.000000 
429.062500, 132.000000, 133.000000 
429.075000, 132.000000, 133.000000 
429.087500, 132.000000, 133.000000 
429.100000, 132.000000, 133.000000 
429.112500, 132.000000, 133.000000 
429.125000, 132.000000, 133.000000 
429.137500, 132.000000, 133.000000 
429.150000, 132.000000, 133.000000 
429.162500, 132.000000, 133.000000 
429.175000, 132.000000, 133.000000 
429.187500, 132.000000, 133.000000 
429.200000, 132.000000, 133.000000 
429.212500, 142.000000, 145.000000 
429.225000, 142.000000, 145.000000 
429.237500, 142.000000, 145.000000 
429.250000, 142.000000, 145.000000 
429.262500, 142.000000, 145.000000 
429.275000, 142.000000, 145.000000 
429.287500, 142.000000, 145.000000 
429.300000, 142.000000, 145.000000 
429.312500, 142.000000, 145.000000 
429.325000, 142.000000, 145.000000 
429.337500, 142.000000, 145.000000 
429.350000, 142.000000, 145.000000 
429.362500, 142.000000, 145.000000 
429.375000, 142.000000, 145.000000 
429.387500, 142.000000, 145.000000 
429.400000, 142.000000, 145.000000 
429.412500, 142.000000, 145.000000 
429.425000, 156.000000, 156.000000 
429.437500, 156.000000, 156.000000 
429.450000, 156.000000, 156.000000 
429.462500, 156.000000, 156.000000 
429.475000, 156.000000, 156.000000 
429.487500, 156.000000, 156.000000 
429.500000, 156.000000, 156.000000 
429.512500, 156.000000, 156.000000 
429.525000, 156.000000, 156.000000 
429.537500, 156.000000, 156.000000 
429.550000, 156.000000, 156.000000 
429.562500, 156.000000, 156.000000 
429.575000, 156.000000, 156.000000 
429.587500, 156.000000, 156.000000 
429.600000, 156.000000, 156.000000 
429.612500, 156.000000, 156.000000 
429.625000, 156.000000, 156.000000 
429.637500, 156.000000, 156.000000 
429.650000, 156.000000, 156.000000 
429.662500, 156.000000, 156.000000 
429.675000, 156.000000, 156.000000 
429.687500, 156.000000, 156.000000 
429.700000, 156.000000, 156.000000 
429.712500, 156.000000, 156.000000 
429.725000, 156.000000, 156.000000 
429.737500, 156.000000, 156.000000 
429.750000, 156.000000, 156.000000 
429.762500, 156.000000, 156.000000 
429.775000, 156.000000, 156.000000 
429.787500, 155.000000, 156.000000 
429.800000, 155.000000, 156.000000 
429.812500, 155.000000, 156.000000 
429.825000, 155.000000, 156.000000 
429.837500, 155.000000, 156.000000 
429.850000, 155.000000, 156.000000 
429.862500, 155.000000, 156.000000 
429.875000, 155.000000, 156.000000 
429.887500, 155.000000, 156.000000 
429.900000, 155.000000, 156.000000 
429.912500, 155.000000, 156.000000 
429.925000, 155.000000, 155.000000 
429.937500, 155.000000, 155.000000 
429.950000, 155.000000, 155.000000 
429.962500, 155.000000, 155.000000 
429.975000, 155.000000, 155.000000 
429.987500, 155.000000, 155.000000 
430.000000, 155.000000, 155.000000 
430.012500, 155.000000, 155.000000 
430.025000, 155.000000, 155.000000 
430.037500, 155.000000, 155.000000 
430.050000, 155.000000, 155.000000 
430.062500, 155.000000, 155.000000 
430.075000, 155.000000, 155.000000 
430.087500, 155.000000, 155.000000 
430.100000, 155.000000, 155.000000 
430.112500, 155.000000, 155.000000 
430.125000, 155.000000, 155.000000 
430.137500, 155.000000, 155.000000 
430.150000, 155.000000, 155.000000 
430.162500, 155.000000, 155.000000 
430.175000, 155.000000, 155.000000 
430.187500, 155.000000, 155.000000 
430.200000, 155.000000, 155.000000 
430.212500, 155.000000, 155.000000 
430.225000, 155.000000, 155.000000 
430.237500, 155.000000, 155.000000 
430.250000, 155.000000, 155.000000 
430.262500, 155.000000, 155.000000 
430.275000, 155.000000, 155.000000 
430.287500, 155.000000, 155.000000 
430.300000, 155.000000, 155.000000 
430.312500, 155.000000, 155.000000 
430.325000, 155.000000, 155.000000 
430.337500, 155.000000, 155.000000 
430.350000, 155.000000, 155.000000 
430.362500, 155.000000, 155.000000 
430.375000, 155.000000, 155.000000 
430.387500, 155.000000, 155.000000 
430.400000, 155.000000, 155.000000 
430.412500, 141.000000, 141.000000 
430.425000, 141.000000, 141.000000 
430.437500, 141.000000, 141.000000 
430.450000, 141.000000, 141.000000 
430.462500, 141.000000, 141.000000 
430.475000, 141.000000, 141.000000 
430.487500, 141.000000, 141.000000 
430.500000, 141.000000, 141.000000 
430.512500, 141.000000, 141.000000 
430.525000, 141.000000, 141.000000 
430.537500, 140.000000, 140.000000 
430.550000, 153.000000, 153.000000 
430.562500, 153.000000, 153.000000 
430.575000, 153.000000, 153.000000 
430.587500, 153.000000, 153.000000 
430.600000, 153.000000, 153.000000 
430.612500, 153.000000, 153.000000 
430.625000, 153.000000, 153.000000 
430.637500, 153.000000, 153.000000 
430.650000, 153.000000, 153.000000 
430.662500, 153.000000, 153.000000 
430.675000, 153.000000, 153.000000 
430.687500, 153.000000, 153.000000 
430.700000, 153.000000, 153.000000 
430.712500, 153.000000, 153.000000 
430.725000, 153.000000, 153.000000 
430.737500, 153.000000, 153.000000 
430.750000, 153.000000, 153.000000 
430.762500, 153.000000, 153.000000 
430.775000, 153.000000, 153.000000 
430.787500, 153.000000, 153.000000 
430.800000, 153.000000, 153.000000 
430.812500, 153.000000, 153.000000 
430.825000, 153.000000, 153.000000 
430.837500, 153.000000, 153.000000 
430.850000, 153.000000, 153.000000 
430.862500, 153.000000, 153.000000 
430.875000, 153.000000, 153.000000 
430.887500, 153.000000, 153.000000 
430.900000, 153.000000, 153.000000 
430.912500, 153.000000, 153.000000 
430.925000, 153.000000, 153.000000 
430.937500, 153.000000, 153.000000 
430.950000, 153.000000, 153.000000 
430.962500, 153.000000, 153.000000 
430.975000, 153.000000, 153.000000 
430.987500, 153.000000, 153.000000 
431.000000, 153.000000, 153.000000 
431.012500, 153.000000, 153.000000 
431.025000, 153.000000, 153.000000 
431.037500, 151.000000, 151.000000 
431.050000, 151.000000, 151.000000 
431.062500, 147.000000, 147.000000 
431.075000, 147.000000, 147.000000 
431.087500, 147.000000, 147.000000 
431.100000, 147.000000, 147.000000 
431.112500, 147.000000, 147.000000 
431.125000, 147.000000, 147.000000 
431.137500, 147.000000, 147.000000 
431.150000, 147.000000, 147.000000 
431.162500, 147.000000, 147.000000 
431.175000, 147.000000, 147.000000 
431.187500, 147.000000, 147.000000 
431.200000, 147.000000, 147.000000 
431.212500, 147.000000, 147.000000 
431.225000, 144.000000, 144.000000 
431.237500, 144.000000, 144.000000 
431.250000, 144.000000, 144.000000 
431.262500, 144.000000, 144.000000 
431.275000, 144.000000, 144.000000 
431.287500, 144.000000, 144.000000 
431.300000, 144.000000, 144.000000 
431.312500, 144.000000, 144.000000 
431.325000, 144.000000, 144.000000 
431.337500, 144.000000, 144.000000 
431.350000, 144.000000, 144.000000 
431.362500, 144.000000, 144.000000 
431.375000, 144.000000, 144.000000 
431.387500, 144.000000, 144.000000 
431.400000, 144.000000, 144.000000 
431.412500, 144.000000, 144.000000 
431.425000, 144.000000, 144.000000 
431.437500, 144.000000, 144.000000 
431.450000, 144.000000, 144.000000 
431.462500, 144.000000, 144.000000 
431.475000, 144.000000, 144.000000 
431.487500, 144.000000, 144.000000 
431.500000, 144.000000, 144.000000 
431.512500, 144.000000, 144.000000 
431.525000, 144.000000, 144.000000 
431.537500, 144.000000, 144.000000 
431.550000, 144.000000, 144.000000 
431.562500, 144.000000, 144.000000 
431.575000, 144.000000, 144.000000 
431.587500, 144.000000, 144.000000 
431.600000, 144.000000, 144.000000 
431.612500, 144.000000, 144.000000 
431.625000, 144.000000, 144.000000 
431.637500, 144.000000, 144.000000 
431.650000, 144.000000, 144.000000 
431.662500, 144.000000, 144.000000 
431.675000, 144.000000, 144.000000 
431.687500, 144.000000, 144.000000 
431.700000, 144.000000, 144.000000 
431.712500, 144.000000, 144.000000 
431.725000, 144.000000, 144.000000 
431.737500, 144.000000, 144.000000 
431.750000, 144.000000, 144.000000 
431.762500, 144.000000, 144.000000 
431.775000, 144.000000, 144.000000 
431.787500, 144.000000, 144.000000 
431.800000, 141.000000, 141.000000 
431.812500, 141.000000, 141.000000 
431.825000, 141.000000, 141.000000 
431.837500, 141.000000, 141.000000 
431.850000, 141.000000, 141.000000 
431.862500, 141.000000, 141.000000 
431.875000, 141.000000, 141.000000 
431.887500, 141.000000, 141.000000 
431.900000, 141.000000, 141.000000 
431.912500, 141.000000, 141.000000 
431.925000, 141.000000, 141.000000 
431.937500, 141.000000, 141.000000 
431.950000, 141.000000, 141.000000 
431.962500, 141.000000, 141.000000 
431.975000, 141.000000, 141.000000 
431.987500, 141.000000, 141.000000 
432.000000, 141.000000, 141.000000 
432.012500, 141.000000, 141.000000 
432.025000, 141.000000, 141.000000 
432.037500, 141.000000, 141.000000 
432.050000, 141.000000, 141.000000 
432.062500, 141.000000, 141.000000 
432.075000, 141.000000, 141.000000 
432.087500, 141.000000, 141.000000 
432.100000, 141.000000, 141.000000 
432.112500, 141.000000, 141.000000 
432.125000, 141.000000, 141.000000 
432.137500, 141.000000, 141.000000 
432.150000, 141.000000, 141.000000 
432.162500, 141.000000, 141.000000 
432.175000, 141.000000, 141.000000 
432.187500, 141.000000, 141.000000 
432.200000, 141.000000, 141.000000 
432.212500, 141.000000, 141.000000 
432.225000, 141.000000, 141.000000 
432.237500, 141.000000, 141.000000 
432.250000, 141.000000, 141.000000 
432.262500, 141.000000, 141.000000 
432.275000, 141.000000, 141.000000 
432.287500, 141.000000, 141.000000 
432.300000, 141.000000, 141.000000 
432.312500, 141.000000, 141.000000 
432.325000, 141.000000, 141.000000 
432.337500, 141.000000, 141.000000 
432.350000, 141.000000, 141.000000 
432.362500, 141.000000, 141.000000 
432.375000, 141.000000, 141.000000 
432.387500, 141.000000, 141.000000 
432.400000, 141.000000, 141.000000 
432.412500, 141.000000, 141.000000 
432.425000, 141.000000, 141.000000 
432.437500, 141.000000, 141.000000 
432.450000, 141.000000, 141.000000 
432.462500, 141.000000, 141.000000 
432.475000, 141.000000, 141.000000 
432.487500, 141.000000, 141.000000 
432.500000, 141.000000, 141.000000 
432.512500, 141.000000, 141.000000 
432.525000, 141.000000, 141.000000 
432.537500, 141.000000, 141.000000 
432.550000, 141.000000, 141.000000 
432.562500, 141.000000, 141.000000 
432.575000, 132.000000, 132.000000 
432.587500, 132.000000, 132.000000 
432.600000, 132.000000, 132.000000 
432.612500, 132.000000, 132.000000 
432.625000, 132.000000, 132.000000 
432.637500, 140.000000, 140.000000 
432.650000, 140.000000, 140.000000 
432.662500, 140.000000, 140.000000 
432.675000, 140.000000, 140.000000 
432.687500, 140.000000, 140.000000 
432.700000, 140.000000, 140.000000 
432.712500, 140.000000, 140.000000 
432.725000, 140.000000, 140.000000 
432.737500, 140.000000, 140.000000 
432.750000, 140.000000, 140.000000 
432.762500, 140.000000, 140.000000 
432.775000, 140.000000, 140.000000 
432.787500, 140.000000, 140.000000 
432.800000, 140.000000, 140.000000 
432.812500, 140.000000, 140.000000 
432.825000, 140.000000, 140.000000 
432.837500, 140.000000, 140.000000 
432.850000, 140.000000, 140.000000 
432.862500, 140.000000, 140.000000 
432.875000, 140.000000, 140.000000 
432.887500, 140.000000, 140.000000 
432.900000, 140.000000, 140.000000 
432.912500, 140.000000, 140.000000 
432.925000, 140.000000, 140.000000 
432.937500, 140.000000, 140.000000 
432.950000, 140.000000, 140.000000 
432.962500, 140.000000, 140.000000 
432.975000, 140.000000, 140.000000 
432.987500, 140.000000, 140.000000 
433.000000, 140.000000, 140.000000 
433.012500, 140.000000, 140.000000 
433.025000, 140.000000, 140.000000 
433.037500, 140.000000, 140.000000 
433.050000, 140.000000, 140.000000 
433.062500, 140.000000, 140.000000 
433.075000, 140.000000, 140.000000 
433.087500, 140.000000, 140.000000 
433.100000, 140.000000, 140.000000 
433.112500, 140.000000, 140.000000 
433.125000, 140.000000, 140.000000 
433.137500, 140.000000, 140.000000 
433.150000, 140.000000, 140.000000 
433.162500, 140.000000, 140.000000 
433.175000, 140.000000, 140.000000 
433.187500, 140.000000, 140.000000 
433.200000, 140.000000, 140.000000 
433.212500, 140.000000, 140.000000 
433.225000, 140.000000, 140.000000 
433.237500, 140.000000, 140.000000 
433.250000, 140.000000, 140.000000 
433.262500, 140.000000, 140.000000 
433.275000, 140.000000, 140.000000 
433.287500, 140.000000, 140.000000 
433.300000, 140.000000, 140.000000 
433.312500, 140.000000, 140.000000 
433.325000, 140.000000, 140.000000 
433.337500, 140.000000, 140.000000 
433.350000, 140.000000, 140.000000 
433.362500, 140.000000, 140.000000 
433.375000, 140.000000, 140.000000 
433.387500, 140.000000, 140.000000 
433.400000, 140.000000, 140.000000 
433.412500, 140.000000, 140.000000 
433.425000, 140.000000, 140.000000 
433.437500, 140.000000, 140.000000 
433.450000, 140.000000, 140.000000 
433.462500, 140.000000, 140.000000 
433.475000, 140.000000, 140.000000 
433.487500, 140.000000, 140.000000 
433.500000, 140.000000, 140.000000 
433.512500, 128.000000, 127.000000 
433.525000, 128.000000, 127.000000 
433.537500, 130.000000, 130.000000 
433.550000, 130.000000, 130.000000 
433.562500, 130.000000, 130.000000 
433.575000, 130.000000, 130.000000 
433.587500, 130.000000, 130.000000 
433.600000, 130.000000, 130.000000 
433.612500, 130.000000, 130.000000 
433.625000, 130.000000, 130.000000 
433.637500, 130.000000, 130.000000 
433.650000, 130.000000, 129.000000 
433.662500, 130.000000, 128.000000 
433.675000, 130.000000, 128.000000 
433.687500, 130.000000, 128.000000 
433.700000, 130.000000, 128.000000 
433.712500, 130.000000, 128.000000 
433.725000, 130.000000, 128.000000 
433.737500, 130.000000, 128.000000 
433.750000, 130.000000, 128.000000 
433.762500, 130.000000, 128.000000 
433.775000, 130.000000, 128.000000 
433.787500, 130.000000, 128.000000 
433.800000, 130.000000, 128.000000 
433.812500, 130.000000, 128.000000 
433.825000, 130.000000, 128.000000 
433.837500, 130.000000, 128.000000 
433.850000, 130.000000, 128.000000 
433.862500, 130.000000, 128.000000 
433.875000, 130.000000, 128.000000 
433.887500, 130.000000, 128.000000 
433.900000, 130.000000, 128.000000 
433.912500, 130.000000, 128.000000 
433.925000, 130.000000, 128.000000 
433.937500, 130.000000, 128.000000 
433.950000, 130.000000, 128.000000 
433.962500, 130.000000, 128.000000 
433.975000, 130.000000, 127.000000 
433.987500, 130.000000, 127.000000 
434.000000, 130.000000, 127.000000 
434.012500, 130.000000, 127.000000 
434.025000, 130.000000, 127.000000 
434.037500, 130.000000, 127.000000 
434.050000, 130.000000, 127.000000 
434.062500, 130.000000, 127.000000 
434.075000, 130.000000, 127.000000 
434.087500, 130.000000, 128.000000 
434.100000, 130.000000, 128.000000 
434.112500, 130.000000, 128.000000 
434.125000, 130.000000, 128.000000 
434.137500, 130.000000, 128.000000 
434.150000, 130.000000, 128.000000 
434.162500, 130.000000, 128.000000 
434.175000, 130.000000, 128.000000 
434.187500, 130.000000, 127.000000 
434.200000, 130.000000, 127.000000 
434.212500, 130.000000, 127.000000 
434.225000, 130.000000, 127.000000 
434.237500, 130.000000, 127.000000 
434.250000, 130.000000, 127.000000 
434.262500, 130.000000, 127.000000 
434.275000, 130.000000, 127.000000 
434.287500, 130.000000, 127.000000 
434.300000, 130.000000, 127.000000 
434.312500, 130.000000, 127.000000 
434.325000, 130.000000, 127.000000 
434.337500, 130.000000, 127.000000 
434.350000, 130.000000, 127.000000 
434.362500, 130.000000, 127.000000 
434.375000, 130.000000, 127.000000 
434.387500, 130.000000, 127.000000 
434.400000, 130.000000, 127.000000 
434.412500, 130.000000, 127.000000 
434.425000, 130.000000, 127.000000 
434.437500, 130.000000, 127.000000 
434.450000, 130.000000, 127.000000 
434.462500, 130.000000, 127.000000 
434.475000, 130.000000, 127.000000 
434.487500, 130.000000, 127.000000 
434.500000, 130.000000, 127.000000 
434.512500, 130.000000, 127.000000 
434.525000, 130.000000, 127.000000 
434.537500, 130.000000, 127.000000 
434.550000, 130.000000, 127.000000 
434.562500, 130.000000, 127.000000 
434.575000, 130.000000, 127.000000 
434.587500, 130.000000, 127.000000 
434.600000, 130.000000, 127.000000 
434.612500, 130.000000, 127.000000 
434.625000, 130.000000, 127.000000 
434.637500, 130.000000, 127.000000 
434.650000, 130.000000, 127.000000 
434.662500, 130.000000, 127.000000 
434.675000, 130.000000, 127.000000 
434.687500, 130.000000, 127.000000 
434.700000, 130.000000, 127.000000 
434.712500, 130.000000, 127.000000 
434.725000, 130.000000, 127.000000 
434.737500, 130.000000, 127.000000 
434.750000, 130.000000, 127.000000 
434.762500, 130.000000, 127.000000 
434.775000, 130.000000, 127.000000 
434.787500, 130.000000, 127.000000 
434.800000, 130.000000, 127.000000 
434.812500, 130.000000, 127.000000 
434.825000, 130.000000, 127.000000 
434.837500, 130.000000, 127.000000 
434.850000, 130.000000, 127.000000 
434.862500, 130.000000, 127.000000 
434.875000, 132.000000, 129.000000 
434.887500, 132.000000, 129.000000 
434.900000, 132.000000, 129.000000 
434.912500, 132.000000, 129.000000 
434.925000, 132.000000, 129.000000 
434.937500, 132.000000, 129.000000 
434.950000, 132.000000, 129.000000 
434.962500, 132.000000, 129.000000 
434.975000, 132.000000, 129.000000 
434.987500, 133.000000, 131.000000 
435.000000, 133.000000, 131.000000 
435.012500, 133.000000, 131.000000 
435.025000, 133.000000, 131.000000 
435.037500, 133.000000, 131.000000 
435.050000, 133.000000, 131.000000 
435.062500, 133.000000, 131.000000 
435.075000, 133.000000, 131.000000 
435.087500, 133.000000, 131.000000 
435.100000, 133.000000, 131.000000 
435.112500, 133.000000, 131.000000 
435.125000, 133.000000, 131.000000 
435.137500, 133.000000, 131.000000 
435.150000, 133.000000, 131.000000 
435.162500, 133.000000, 131.000000 
435.175000, 133.000000, 131.000000 
435.187500, 133.000000, 131.000000 
435.200000, 133.000000, 131.000000 
435.212500, 133.000000, 131.000000 
435.225000, 133.000000, 131.000000 
435.237500, 133.000000, 131.000000 
435.250000, 133.000000, 131.000000 
435.262500, 133.000000, 131.000000 
435.275000, 133.000000, 131.000000 
435.287500, 133.000000, 131.000000 
435.300000, 133.000000, 131.000000 
435.312500, 133.000000, 131.000000 
435.325000, 133.000000, 131.000000 
435.337500, 133.000000, 131.000000 
435.350000, 133.000000, 131.000000 
435.362500, 133.000000, 131.000000 
435.375000, 133.000000, 131.000000 
435.387500, 133.000000, 131.000000 
435.400000, 133.000000, 131.000000 
435.412500, 133.000000, 131.000000 
435.425000, 133.000000, 131.000000 
435.437500, 133.000000, 131.000000 
435.450000, 133.000000, 131.000000 
435.462500, 133.000000, 131.000000 
435.475000, 133.000000, 131.000000 
435.487500, 133.000000, 131.000000 
435.500000, 133.000000, 131.000000 
435.512500, 133.000000, 131.000000 
435.525000, 133.000000, 130.000000 
435.537500, 133.000000, 130.000000 
435.550000, 133.000000, 130.000000 
435.562500, 133.000000, 130.000000 
435.575000, 133.000000, 130.000000 
435.587500, 133.000000, 130.000000 
435.600000, 133.000000, 130.000000 
435.612500, 133.000000, 130.000000 
435.625000, 133.000000, 130.000000 
435.637500, 133.000000, 130.000000 
435.650000, 133.000000, 130.000000 
435.662500, 133.000000, 130.000000 
435.675000, 133.000000, 130.000000 
435.687500, 133.000000, 130.000000 
435.700000, 133.000000, 130.000000 
435.712500, 133.000000, 130.000000 
435.725000, 133.000000, 130.000000 
435.737500, 133.000000, 130.000000 
435.750000, 133.000000, 130.000000 
435.762500, 133.000000, 130.000000 
435.775000, 133.000000, 130.000000 
435.787500, 133.000000, 130.000000 
435.800000, 133.000000, 130.000000 
435.812500, 133.000000, 130.000000 
435.825000, 133.000000, 130.000000 
435.837500, 133.000000, 130.000000 
435.850000, 133.000000, 131.000000 
435.862500, 133.000000, 131.000000 
435.875000, 133.000000, 131.000000 
435.887500, 133.000000, 131.000000 
435.900000, 133.000000, 131.000000 
435.912500, 133.000000, 131.000000 
435.925000, 133.000000, 131.000000 
435.937500, 133.000000, 131.000000 
435.950000, 133.000000, 131.000000 
435.962500, 133.000000, 131.000000 
435.975000, 133.000000, 131.000000 
435.987500, 133.000000, 131.000000 
436.000000, 133.000000, 131.000000 
436.012500, 133.000000, 131.000000 
436.025000, 133.000000, 131.000000 
436.037500, 133.000000, 131.000000 
436.050000, 133.000000, 131.000000 
436.062500, 133.000000, 131.000000 
436.075000, 133.000000, 131.000000 
436.087500, 133.000000, 131.000000 
436.100000, 134.000000, 132.000000 
436.112500, 134.000000, 132.000000 
436.125000, 134.000000, 132.000000 
436.137500, 134.000000, 132.000000 
436.150000, 135.000000, 133.000000 
436.162500, 135.000000, 133.000000 
436.175000, 135.000000, 133.000000 
436.187500, 135.000000, 133.000000 
436.200000, 135.000000, 133.000000 
436.212500, 135.000000, 133.000000 
436.225000, 135.000000, 133.000000 
436.237500, 135.000000, 133.000000 
436.250000, 135.000000, 133.000000 
436.262500, 135.000000, 133.000000 
436.275000, 135.000000, 133.000000 
436.287500, 135.000000, 133.000000 
436.300000, 135.000000, 133.000000 
436.312500, 135.000000, 133.000000 
436.325000, 135.000000, 133.000000 
436.337500, 135.000000, 133.000000 
436.350000, 135.000000, 133.000000 
436.362500, 135.000000, 133.000000 
436.375000, 135.000000, 133.000000 
436.387500, 135.000000, 133.000000 
436.400000, 135.000000, 133.000000 
436.412500, 135.000000, 133.000000 
436.425000, 135.000000, 133.000000 
436.437500, 135.000000, 133.000000 
436.450000, 135.000000, 133.000000 
436.462500, 135.000000, 133.000000 
436.475000, 135.000000, 133.000000 
436.487500, 135.000000, 133.000000 
436.500000, 135.000000, 133.000000 
436.512500, 135.000000, 133.000000 
436.525000, 135.000000, 133.000000 
436.537500, 135.000000, 133.000000 
436.550000, 135.000000, 133.000000 
436.562500, 135.000000, 133.000000 
436.575000, 135.000000, 133.000000 
436.587500, 135.000000, 133.000000 
436.600000, 135.000000, 133.000000 
436.612500, 135.000000, 133.000000 
436.625000, 135.000000, 133.000000 
436.637500, 135.000000, 133.000000 
436.650000, 135.000000, 133.000000 
436.662500, 135.000000, 133.000000 
436.675000, 135.000000, 133.000000 
436.687500, 135.000000, 133.000000 
436.700000, 135.000000, 133.000000 
436.712500, 135.000000, 133.000000 
436.725000, 135.000000, 133.000000 
436.737500, 135.000000, 133.000000 
436.750000, 135.000000, 133.000000 
436.762500, 135.000000, 133.000000 
436.775000, 135.000000, 133.000000 
436.787500, 135.000000, 133.000000 
436.800000, 135.000000, 133.000000 
436.812500, 134.000000, 132.000000 
436.825000, 134.000000, 132.000000 
436.837500, 134.000000, 132.000000 
436.850000, 134.000000, 132.000000 
436.862500, 134.000000, 132.000000 
436.875000, 134.000000, 132.000000 
436.887500, 134.000000, 132.000000 
436.900000, 134.000000, 132.000000 
436.912500, 134.000000, 132.000000 
436.925000, 134.000000, 132.000000 
436.937500, 134.000000, 132.000000 
436.950000, 134.000000, 132.000000 
436.962500, 134.000000, 132.000000 
436.975000, 134.000000, 132.000000 
436.987500, 134.000000, 132.000000 
437.000000, 134.000000, 132.000000 
437.012500, 134.000000, 132.000000 
437.025000, 134.000000, 132.000000 
437.037500, 134.000000, 132.000000 
437.050000, 134.000000, 132.000000 
437.062500, 134.000000, 132.000000 
437.075000, 134.000000, 132.000000 
437.087500, 134.000000, 132.000000 
437.100000, 134.000000, 132.000000 
437.112500, 134.000000, 131.000000 
437.125000, 134.000000, 131.000000 
437.137500, 134.000000, 131.000000 
437.150000, 134.000000, 131.000000 
437.162500, 134.000000, 131.000000 
437.175000, 134.000000, 131.000000 
437.187500, 134.000000, 131.000000 
437.200000, 134.000000, 131.000000 
437.212500, 134.000000, 132.000000 
437.225000, 134.000000, 132.000000 
437.237500, 134.000000, 132.000000 
437.250000, 134.000000, 132.000000 
437.262500, 134.000000, 132.000000 
437.275000, 135.000000, 133.000000 
437.287500, 135.000000, 133.000000 
437.300000, 135.000000, 133.000000 
437.312500, 135.000000, 133.000000 
437.325000, 135.000000, 133.000000 
437.337500, 135.000000, 133.000000 
437.350000, 135.000000, 133.000000 
437.362500, 135.000000, 133.000000 
437.375000, 135.000000, 133.000000 
437.387500, 135.000000, 134.000000 
437.400000, 135.000000, 134.000000 
437.412500, 135.000000, 134.000000 
437.425000, 135.000000, 134.000000 
437.437500, 135.000000, 134.000000 
437.450000, 135.000000, 134.000000 
437.462500, 136.000000, 134.000000 
437.475000, 136.000000, 134.000000 
437.487500, 136.000000, 134.000000 
437.500000, 136.000000, 134.000000 
437.512500, 136.000000, 134.000000 
437.525000, 136.000000, 134.000000 
437.537500, 136.000000, 134.000000 
437.550000, 136.000000, 134.000000 
437.562500, 136.000000, 134.000000 
437.575000, 136.000000, 134.000000 
437.587500, 136.000000, 134.000000 
437.600000, 136.000000, 134.000000 
437.612500, 136.000000, 134.000000 
437.625000, 136.000000, 134.000000 
437.637500, 136.000000, 133.000000 
437.650000, 136.000000, 133.000000 
437.662500, 136.000000, 133.000000 
437.675000, 136.000000, 133.000000 
437.687500, 136.000000, 133.000000 
437.700000, 136.000000, 133.000000 
437.712500, 136.000000, 133.000000 
437.725000, 136.000000, 133.000000 
437.737500, 136.000000, 133.000000 
437.750000, 136.000000, 133.000000 
437.762500, 136.000000, 133.000000 
437.775000, 136.000000, 133.000000 
437.787500, 136.000000, 133.000000 
437.800000, 136.000000, 133.000000 
437.812500, 136.000000, 133.000000 
437.825000, 136.000000, 133.000000 
437.837500, 136.000000, 133.000000 
437.850000, 136.000000, 133.000000 
437.862500, 136.000000, 133.000000 
437.875000, 136.000000, 133.000000 
437.887500, 136.000000, 133.000000 
437.900000, 136.000000, 133.000000 
437.912500, 136.000000, 133.000000 
437.925000, 136.000000, 133.000000 
437.937500, 136.000000, 133.000000 
437.950000, 136.000000, 133.000000 
437.962500, 136.000000, 133.000000 
437.975000, 136.000000, 133.000000 
437.987500, 136.000000, 133.000000 
438.000000, 136.000000, 133.000000 
438.012500, 136.000000, 133.000000 
438.025000, 136.000000, 133.000000 
438.037500, 136.000000, 133.000000 
438.050000, 136.000000, 133.000000 
438.062500, 136.000000, 133.000000 
438.075000, 136.000000, 133.000000 
438.087500, 136.000000, 133.000000 
438.100000, 136.000000, 133.000000 
438.112500, 136.000000, 133.000000 
438.125000, 136.000000, 133.000000 
